Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-03 00:00:00-02:00,3.0207005964616074,3.0485342017801247,2.9386639129760805,2.947453737258911,9869400,0.0,0.0
2014-02-04 00:00:00-02:00,2.973823589747834,3.082229231648548,2.9708939265350183,3.0441408157348633,13026400,0.0,0.0
2014-02-05 00:00:00-02:00,3.0485364883828137,3.067580842532204,2.975289574240119,3.023632526397705,8656200,0.0,0.0
2014-02-06 00:00:00-02:00,3.0529298687471496,3.170124760681629,3.0221660349801844,3.1642651557922363,11144200,0.0,0.0
2014-02-07 00:00:00-02:00,3.1745205640565217,3.1745205640565217,3.0998086947183188,3.1481516361236572,11106000,0.0,0.0
2014-02-10 00:00:00-02:00,3.133500613009307,3.2448358748626074,3.1071316984368673,3.233116388320923,10436200,0.0,0.0
2014-02-11 00:00:00-02:00,3.258020866646251,3.282924814559794,3.1891689068451132,3.2008883953094482,15977000,0.0,0.0
2014-02-12 00:00:00-02:00,3.221397790237667,3.255091288410819,3.193563897244131,3.2082133293151855,9083000,0.0,0.0
2014-02-13 00:00:00-02:00,3.0617204375817053,3.0910193100506187,3.011912522033406,3.029491901397705,33918400,0.0,0.0
2014-02-14 00:00:00-02:00,3.093937971101841,3.1072931214328747,3.034581904648387,3.0375494956970215,12500200,0.132155,0.0
2014-02-17 00:00:00-03:00,3.0464538150887193,3.071680184483239,3.033098661701496,3.039034128189087,6556200,0.0,0.0
2014-02-18 00:00:00-03:00,3.042002681369626,3.0568417754461574,2.9410971812878266,2.950000524520874,13861400,0.0,0.0
2014-02-19 00:00:00-03:00,2.9381274833657747,2.948515040898541,2.865416278828428,2.9158689975738525,17961600,0.0,0.0
2014-02-20 00:00:00-03:00,2.9232891690892724,3.053872515071479,2.9173534209376926,3.0345818996429443,17922800,0.0,0.0
2014-02-21 00:00:00-03:00,3.0271630446161826,3.039034261142829,2.979678178509596,3.001936674118042,9400800,0.0,0.0
2014-02-24 00:00:00-03:00,2.9930333812669443,3.019743689645304,2.908450926756893,2.926257610321045,17631600,0.0,0.0
2014-02-25 00:00:00-03:00,2.921804516749798,2.9544502744951657,2.9010296863373086,2.936643600463867,9209600,0.0,0.0
2014-02-26 00:00:00-03:00,2.9485169494520775,2.9485169494520775,2.8713538845964557,2.8936123847961426,13588600,0.0,0.0
2014-02-27 00:00:00-03:00,2.9247739706001807,3.010840654373169,2.9218063783921364,3.010840654373169,21523600,0.0,0.0
2014-02-28 00:00:00-03:00,3.025678156474141,3.0716793537139897,2.972257840405472,3.0716793537139893,59519600,0.0,0.0
2014-03-05 00:00:00-03:00,3.0568402669602333,3.0716793537139897,3.015290880656123,3.0716793537139893,11770600,0.0,0.0
2014-03-06 00:00:00-03:00,3.0850359208947067,3.0894874508436416,3.0004531724467527,3.0049049854278564,12100200,0.0,0.0
2014-03-07 00:00:00-03:00,2.9960017444613394,3.0241957118713527,2.9396132435769555,2.950000524520874,11161000,0.0,0.0
2014-03-10 00:00:00-03:00,2.9455473090369173,2.975225197176705,2.896578524725852,2.9232888221740723,10956800,0.0,0.0
2014-03-11 00:00:00-03:00,2.967806841522422,2.9900653362274165,2.8861922665934014,2.990065336227417,17732400,0.0,0.0
2014-03-12 00:00:00-03:00,2.933280457858833,2.966978906644656,2.8980505269973476,2.9485979080200195,17274600,0.314638,0.0
2014-03-13 00:00:00-03:00,2.982294729084434,2.9899535968131765,2.9286841157628922,2.93021559715271,10894400,0.0,0.0
2014-03-14 00:00:00-03:00,2.9363446543701963,2.9547256570514984,2.8750751323593984,2.8857972621917725,10064200,0.0,0.0
2014-03-17 00:00:00-03:00,2.901113446544006,2.933279821968866,2.8566928799218667,2.864351749420166,10002600,0.0,0.0
2014-03-18 00:00:00-03:00,2.887329087783056,2.9501303854733902,2.8505673739269675,2.902646541595459,13849400,0.0,0.0
2014-03-19 00:00:00-03:00,2.913366867700196,3.0481597350439453,2.9041762258097954,3.0359058380126953,16927000,0.0,0.0
2014-03-20 00:00:00-03:00,3.003738953638247,3.2013330459594727,3.003738953638247,3.2013330459594727,30694200,0.0,0.0
2014-03-21 00:00:00-03:00,3.1002390303755227,3.1982702116819532,3.098707256648114,3.1661038398742676,26638600,0.0,0.0
2014-03-24 00:00:00-03:00,3.2074621818522546,3.228906438601409,3.1507876991002353,3.184486150741577,10798000,0.0,0.0
2014-03-25 00:00:00-03:00,3.184485101536932,3.2304371486182886,3.1722309106821807,3.192143678665161,10613200,0.0,0.0
2014-03-26 00:00:00-03:00,3.224309838123824,3.293238196304207,3.201333816115686,3.2335004806518555,14808600,0.0,0.0
2014-03-27 00:00:00-03:00,3.2809848341990215,3.487769650351619,3.2809848341990215,3.447944402694702,32310200,0.0,0.0
2014-03-28 00:00:00-03:00,3.446412960176843,3.5046189171778357,3.3698260055062463,3.403524160385132,12541000,0.0,0.0
2014-03-31 00:00:00-03:00,3.4081174920104678,3.4923629760742188,3.4081174920104678,3.4923629760742188,11157400,0.0,0.0
2014-04-01 00:00:00-03:00,3.4954280081588807,3.5337214794001586,3.4678566621202007,3.4893012046813965,11483200,0.0,0.0
2014-04-02 00:00:00-03:00,3.478578739121822,3.666982837056845,3.478578739121822,3.6348161697387695,17108600,0.0,0.0
2014-04-03 00:00:00-03:00,3.637880132184319,3.6669832550454817,3.530658285110159,3.5781424045562744,12164600,0.0,0.0
2014-04-04 00:00:00-03:00,3.651667839141875,3.6669852961291927,3.54291415747249,3.6103107929229736,18763200,0.0,0.0
2014-04-07 00:00:00-03:00,3.6685135309429326,3.8201555952554034,3.648600768428296,3.81402850151062,23020800,0.0,0.0
2014-04-08 00:00:00-03:00,3.8385373632575472,3.961076642942562,3.668514554580527,3.7052762508392334,27448000,0.0,0.0
2014-04-09 00:00:00-03:00,3.6761725305619826,3.6761725305619826,3.5275939959612423,3.5857999324798584,19688000,0.0,0.0
2014-04-10 00:00:00-03:00,3.5842679455159283,3.6440059442477435,3.5030859939447825,3.5919268131256104,12584400,0.0,0.0
2014-04-11 00:00:00-03:00,3.550571340283523,3.650134325027466,3.536785664779094,3.650134325027466,9218800,0.0,0.0
2014-04-14 00:00:00-03:00,3.6486014028319227,3.6746409714630843,3.568950923235904,3.5949904918670654,7383200,0.0,0.0
2014-04-15 00:00:00-03:00,3.579674021016662,3.6256260722218805,3.47092040466882,3.549039125442505,13346000,0.0,0.0
2014-04-16 00:00:00-03:00,3.5842690820718013,3.590396178102422,3.4984917827352437,3.539848804473877,13689000,0.0,0.0
2014-04-17 00:00:00-03:00,3.553634047066884,3.735910749513858,3.533721279540284,3.6930222511291504,18334000,0.0,0.0
2014-04-22 00:00:00-03:00,3.676174817856462,3.745103212553721,3.6041831661829784,3.7160000801086426,13439400,0.0,0.0
2014-04-23 00:00:00-03:00,3.6930227754835734,3.723657379800026,3.6363483046562974,3.6531975269317627,9061000,0.0,0.0
2014-04-24 00:00:00-03:00,3.670045707012932,3.700680597224632,3.610307992471679,3.627157211303711,6886200,0.0,0.0
2014-04-25 00:00:00-03:00,3.591929015002172,3.6332857568227097,3.5505719810255285,3.5720162391662598,9187600,0.0,0.0
2014-04-28 00:00:00-03:00,3.553633351544979,3.6149028316428042,3.5138081164424113,3.5919268131256104,20759200,0.0,0.0
2014-04-29 00:00:00-03:00,3.633283477747208,3.7159974938158875,3.6225613554025844,3.6608548164367676,16908400,0.0,0.0
2014-04-30 00:00:00-03:00,3.651667276079312,3.6593258573139735,3.553636033926143,3.5827388763427734,13011400,0.0,0.0
2014-05-02 00:00:00-03:00,3.561293129670355,3.686895679326668,3.561293129670355,3.6531975269317627,20712800,0.0,0.0
2014-05-05 00:00:00-03:00,3.6777056170690714,3.742038671006223,3.668515264265492,3.725189447402954,9988200,0.0,0.0
2014-05-06 00:00:00-03:00,3.7297838990806396,3.8278150851806907,3.674641210821371,3.7833948135375977,16885600,0.0,0.0
2014-05-07 00:00:00-03:00,3.7297846945779587,3.8431333507204077,3.676173768686735,3.8308794498443604,22760800,0.0,0.0
2014-05-08 00:00:00-03:00,3.827815351583705,3.8339424472193735,3.654728990060079,3.666982889175415,19825400,0.0,0.0
2014-05-09 00:00:00-03:00,3.6914904958846,3.7374425421440325,3.596522563550858,3.611840009689331,14343600,0.0,0.0
2014-05-12 00:00:00-03:00,3.6225622941946263,3.6669828607407737,3.6225622941946263,3.6409432888031006,8511600,0.0,0.0
2014-05-13 00:00:00-03:00,3.6486014612570554,3.68995847541985,3.6011176443419757,3.6623871326446533,9288000,0.0,0.0
2014-05-14 00:00:00-03:00,3.6639177136846612,3.7068064876132647,3.6302195791266754,3.677703380584717,6975800,0.0,0.0
2014-05-15 00:00:00-03:00,3.668515043495479,3.691491070199762,3.63175305018139,3.6746418476104736,4813400,0.0,0.0
2014-05-16 00:00:00-03:00,3.674642767701744,3.706809446866757,3.6516667352445085,3.683833122253418,8003000,0.0,0.0
2014-05-19 00:00:00-03:00,3.6899591380910106,3.6899591380910106,3.63634821663982,3.645538568496704,6831600,0.0,0.0
2014-05-20 00:00:00-03:00,3.6783011585361827,3.786259504880454,3.6474557486300307,3.6597938537597656,29307800,0.081217,0.0
2014-05-21 00:00:00-03:00,3.6705903128866293,3.7785489726271644,3.3929827509305146,3.3945250511169434,22430600,0.0,0.0
2014-05-22 00:00:00-03:00,3.3914406321836372,3.5194486128687092,3.3652221159390465,3.514822006225586,29187200,0.0,0.0
2014-05-23 00:00:00-03:00,3.5163643122914308,3.553378933576106,3.4053213309285737,3.4546737670898438,14607400,0.0,0.0
2014-05-26 00:00:00-03:00,3.4407932374814743,3.494772572959065,3.4207439213025643,3.4608428478240967,4378200,0.0,0.0
2014-05-27 00:00:00-03:00,3.4500480307657195,3.593478474246596,3.426913813083316,3.482435464859009,15810400,0.0,0.0
2014-05-28 00:00:00-03:00,3.502482547712744,3.6397442886128246,3.4855178381984135,3.5996453762054443,18479800,0.0,0.0
2014-05-29 00:00:00-03:00,3.627406612574673,3.6613363297724697,3.539497572526656,3.578054189682007,9754600,0.0,0.0
2014-05-30 00:00:00-03:00,3.542582218924142,3.5641741266382962,3.504025598061897,3.5302441120147705,8875200,0.0,0.0
2014-06-02 00:00:00-03:00,3.536414573099259,3.5795978155928045,3.510196049800845,3.524076461791992,5887200,0.0,0.0
2014-06-03 00:00:00-03:00,3.5317871044141365,3.574970634143172,3.496315076867284,3.5703437328338623,7394400,0.0,0.0
2014-06-04 00:00:00-03:00,3.548749983258499,3.5703415880707183,3.5333272823225337,3.5610880851745605,7990600,0.0,0.0
2014-06-05 00:00:00-03:00,3.578054816341027,3.624322647365319,3.558005207177124,3.57342791557312,10486600,0.0,0.0
2014-06-06 00:00:00-03:00,3.793972751071806,3.793972751071806,3.7091479818608852,3.763127326965332,19574400,0.0,0.0
2014-06-09 00:00:00-03:00,3.772380733450235,3.9096425433931787,3.7554160154026293,3.8726282119750977,16220000,0.0,0.0
2014-06-10 00:00:00-03:00,3.8726278166954855,4.025312028521982,3.8464092978466695,3.988297700881958,21945000,0.0,0.0
2014-06-11 00:00:00-03:00,4.048444965070766,4.087001583785726,4.028395652770996,4.028395652770996,18881800,0.0,0.0
2014-06-13 00:00:00-03:00,4.095132557574073,4.186838218035157,4.072996802090137,4.167864799499512,16397000,0.321041,0.0
2014-06-16 00:00:00-03:00,4.150471769195028,4.235853047489721,4.148890600903235,4.202649116516113,16190000,0.0,0.0
2014-06-17 00:00:00-03:00,4.190001352072342,4.2058127382446395,4.1141070603378385,4.13308048248291,8154400,0.0,0.0
2014-06-18 00:00:00-03:00,4.134660279574557,4.142566120826478,3.9591548258600056,4.090388774871826,24329000,0.0,0.0
2014-06-20 00:00:00-03:00,4.030305994054812,4.057185253867657,4.0113325762910605,4.05086088180542,12303000,0.0,0.0
2014-06-23 00:00:00-03:00,4.031886538201994,4.047697918275047,3.962316646826755,4.017656326293945,9358000,0.0,0.0
2014-06-24 00:00:00-03:00,4.001847955493332,4.103040683108645,3.9955235796545607,4.077742576599121,10994200,0.0,0.0
2014-06-25 00:00:00-03:00,4.054020792334876,4.079318870479176,3.997100267298644,4.02556037902832,10844600,0.0,0.0
2014-06-26 00:00:00-03:00,4.036631421837226,4.047699301196676,3.9828728921681047,4.0018463134765625,5042000,0.0,0.0
2014-06-27 00:00:00-03:00,3.986034259422309,4.030306071011473,3.9465059531531765,3.9812910556793213,4772000,0.0,0.0
2014-06-30 00:00:00-03:00,3.955993606428359,3.982872871120878,3.8895860290454936,3.92911434173584,11878200,0.0,0.0
2014-07-01 00:00:00-03:00,3.946505913063215,3.9781286783881034,3.9148834493153672,3.9433438777923584,8755000,0.0,0.0
2014-07-02 00:00:00-03:00,3.9227895976270513,3.9528311991824223,3.827921588531256,3.876936912536621,13542800,0.0,0.0
2014-07-03 00:00:00-03:00,3.810529057276732,3.9006535537658102,3.810529057276732,3.897491216659546,7480400,0.0,0.0
2014-07-04 00:00:00-03:00,3.873772948441601,3.914882411838788,3.873772948441601,3.8911654949188232,1479600,0.0,0.0
2014-07-07 00:00:00-03:00,3.8737746436539364,3.944925727127397,3.8579632582623793,3.92911434173584,5830400,0.0,0.0
2014-07-08 00:00:00-03:00,3.9338576248576027,3.997103167687634,3.9322767577062407,3.993940830230713,7703400,0.0,0.0
2014-07-10 00:00:00-03:00,4.063508633935332,4.178931176915323,4.035048214772718,4.15205192565918,22197600,0.0,0.0
2014-07-11 00:00:00-03:00,4.14098549924936,4.185257009796604,4.11884944239869,4.129917621612549,7815400,0.0,0.0
2014-07-14 00:00:00-03:00,4.213718454905918,4.286450713677309,4.201069405760084,4.264314651489258,13173400,0.0,0.0
2014-07-15 00:00:00-03:00,4.259570093235041,4.322815318870542,4.2485022164459565,4.292773723602295,10054400,0.0,0.0
2014-07-16 00:00:00-03:00,4.29751782477621,4.3465328437460515,4.2896119819894185,4.324397087097168,13010600,0.0,0.0
2014-07-17 00:00:00-03:00,4.308585231954401,4.378155132985325,4.272219263842999,4.348113536834717,11766800,0.0,0.0
2014-07-18 00:00:00-03:00,4.506227868370646,4.564729906724121,4.4556316738904,4.463537216186523,18621400,0.0,0.0
2014-07-21 00:00:00-03:00,4.455630849344721,4.626393124903349,4.428751588304148,4.566309928894043,15626400,0.0,0.0
2014-07-22 00:00:00-03:00,4.585282342365801,4.6263918064521095,4.510969254350338,4.597931385040283,12495800,0.0,0.0
2014-07-23 00:00:00-03:00,4.522037619531223,4.6485280599973695,4.480928150985475,4.634297847747803,17240400,0.0,0.0
2014-07-24 00:00:00-03:00,4.646948972199032,4.726005608277693,4.610582991981359,4.681734085083008,15478000,0.0,0.0
2014-07-25 00:00:00-03:00,4.69596233077438,4.710192543416127,4.604256683514792,4.631135940551758,14584400,0.0,0.0
2014-07-28 00:00:00-03:00,4.646948867472837,4.664341423522856,4.590028295851444,4.602677345275879,9103000,0.0,0.0
2014-07-29 00:00:00-03:00,4.58528413971056,4.686476520771919,4.5252012388496485,4.531525611877441,11862600,0.0,0.0
2014-07-30 00:00:00-03:00,4.52520018623632,4.553660310606863,4.482509547314983,4.501482963562012,10929800,0.0,0.0
2014-07-31 00:00:00-03:00,4.4651167913256815,4.482509340062143,4.363924438481542,4.382897853851318,14327400,0.0,0.0
2014-08-01 00:00:00-03:00,4.363923887320482,4.376572929828432,4.261150379246261,4.308584213256836,14309800,0.0,0.0
2014-08-04 00:00:00-03:00,4.310166437320353,4.389223047759295,4.261151423289779,4.362343788146973,11083800,0.0,0.0
2014-08-05 00:00:00-03:00,4.393967116875668,4.458793521629267,4.367087853813659,4.403453826904297,12438200,0.0,0.0
2014-08-06 00:00:00-03:00,4.40345203650513,4.485670960862724,4.38922182645951,4.457210540771484,19392800,0.0,0.0
2014-08-07 00:00:00-03:00,4.498323192926203,4.50148522950773,4.359183329715402,4.420847415924072,9666000,0.0,0.0
2014-08-08 00:00:00-03:00,4.356018949237796,4.392385217858105,4.276962341799164,4.292773723602295,12562600,0.0,0.0
2014-08-11 00:00:00-03:00,4.321233801534045,4.384479022061632,4.316490296903101,4.382897853851318,7013000,0.0,0.0
2014-08-12 00:00:00-03:00,4.363924932909289,4.436656869362211,4.329139831495254,4.360762596130371,8657600,0.0,0.0
2014-08-13 00:00:00-03:00,4.387642324252997,4.517295130266882,4.310166874356336,4.371830940246582,32627800,0.0,0.0
2014-08-14 00:00:00-03:00,4.428752062164863,4.564729550398877,4.428752062164863,4.531525611877441,22596400,0.0,0.0
2014-08-15 00:00:00-03:00,4.537849555709437,4.642204257268009,4.496740082129237,4.61690616607666,18608800,0.0,0.0
2014-08-18 00:00:00-03:00,4.680151288333424,4.680151288333424,4.5457549934296635,4.621649265289307,13844000,0.0,0.0
2014-08-19 00:00:00-03:00,4.580538566955835,4.757625455486294,4.569470692968359,4.714934825897217,15382200,0.0,0.0
2014-08-20 00:00:00-03:00,4.741570641874764,4.824226321076903,4.716138171840099,4.81151008605957,12746200,0.07878,0.0
2014-08-21 00:00:00-03:00,4.784487100682626,4.862374062627502,4.759054635687519,4.827404499053955,7915000,0.0,0.0
2014-08-22 00:00:00-03:00,4.803563325435889,4.830585368796626,4.768593747101593,4.805152893066406,5964400,0.0,0.0
2014-08-25 00:00:00-03:00,4.821047604764647,4.9958960788056865,4.816278902527343,4.965694904327393,11033000,0.0,0.0
2014-08-26 00:00:00-03:00,4.943441824785802,5.024507947974887,4.8989348444528735,4.995896339416504,16164400,0.0,0.0
2014-08-27 00:00:00-03:00,5.030864907870351,5.277242363116878,5.019738240808826,5.229556560516357,31678400,0.0,0.0
2014-08-28 00:00:00-03:00,5.21048152477916,5.324927931063393,5.185049057422425,5.286778926849365,19020800,0.0,0.0
2014-08-29 00:00:00-03:00,5.302677582035142,5.604688226059971,5.301087710854345,5.595151424407959,30559800,0.0,0.0
2014-09-01 00:00:00-03:00,5.595149006438971,5.768407902421483,5.595149006438971,5.631708145141602,17057200,0.0,0.0
2014-09-02 00:00:00-03:00,5.695290239746908,6.005248320107214,5.677805300576225,5.954383373260498,30049800,0.0,0.0
2014-09-03 00:00:00-03:00,5.984585598148466,6.07041982767561,5.739797631968291,5.865370750427246,28043400,0.0,0.0
2014-09-04 00:00:00-03:00,5.688929959622738,5.738205018392819,5.506133704612137,5.526797771453857,23221400,0.0,0.0
2014-09-05 00:00:00-03:00,5.512492294467361,5.603095492215843,5.391687626564174,5.436194896697998,18583200,0.0,0.0
2014-09-08 00:00:00-03:00,5.563358270149355,5.631708148834111,5.088088253987678,5.16438627243042,24592600,0.0,0.0
2014-09-09 00:00:00-03:00,5.102394955572242,5.2613480770088605,5.026097833224648,5.1421332359313965,23580400,0.0,0.0
2014-09-10 00:00:00-03:00,5.070603250686757,5.150080094795521,4.960925539313501,5.061066150665283,18445200,0.0,0.0
2014-09-11 00:00:00-03:00,5.086498112634796,5.173922177674141,5.059476079284267,5.097624778747559,15756600,0.0,0.0
2014-09-12 00:00:00-03:00,5.073766602743378,5.143581680745629,4.987715409676721,5.026681900024414,17373400,0.336522,0.0
2014-09-15 00:00:00-03:00,5.034800293369888,5.20852632822198,4.9438784792904515,5.163064956665039,19121200,0.0,0.0
2014-09-16 00:00:00-03:00,5.184170562318475,5.465054139329661,5.184170562318475,5.390368461608887,27340200,0.0,0.0
2014-09-17 00:00:00-03:00,5.552728953709418,5.593319076734551,5.366014140051356,5.390368461608887,19739800,0.0,0.0
2014-09-18 00:00:00-03:00,5.37413366540611,5.396864661430997,5.2669757329997555,5.305942535400391,15947000,0.0,0.0
2014-09-19 00:00:00-03:00,5.211771690157078,5.320553544882481,5.122473540949031,5.2069010734558105,15488200,0.0,0.0
2014-09-22 00:00:00-03:00,5.042917908597359,5.075390138040454,4.82535477649176,4.960114002227783,26533600,0.0,0.0
2014-09-23 00:00:00-03:00,4.934134312346118,5.05428101636501,4.862695932450347,4.8935441970825195,19027000,0.0,0.0
2014-09-24 00:00:00-03:00,4.789635022481283,4.908158119901297,4.776646194129475,4.870815277099609,16797400,0.0,0.0
2014-09-25 00:00:00-03:00,4.744173049926758,4.744173049926758,4.744173049926758,4.744173049926758,26861600,0.0,0.0
2014-09-26 00:00:00-03:00,4.659748170021825,4.940631862940886,4.64513569492863,4.843215465545654,21321800,0.0,0.0
2014-09-29 00:00:00-03:00,4.440561069752618,4.58019093108088,4.3707459842494005,4.429195880889893,27657000,0.0,0.0
2014-09-30 00:00:00-03:00,4.38698164149392,4.4486785072905,4.0849909533910544,4.107721328735352,47557400,0.0,0.0
2014-10-01 00:00:00-03:00,4.055766283863055,4.247351773870298,3.9599735388594333,4.172666072845459,30919600,0.0,0.0
2014-10-02 00:00:00-03:00,4.286316132240728,4.3155410649313195,4.059011547515463,4.132073879241943,27106200,0.0,0.0
